"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"1664","DE","60+",2024-12-19,2024-12-29,2,"quantile",0.75,178713.002782699
"1665","DE","60+",2024-12-19,2024-12-29,2,"quantile",0.9,217978.583416101
"1666","DE","60+",2024-12-19,2024-12-29,2,"quantile",0.975,262323.367126233
"1667","DE","60+",2024-12-19,2025-01-05,3,"quantile",0.025,65687.7795044896
"1668","DE","60+",2024-12-19,2025-01-05,3,"quantile",0.1,91150.3807558946
"1669","DE","60+",2024-12-19,2025-01-05,3,"quantile",0.25,125554.051809468
"1670","DE","60+",2024-12-19,2025-01-05,3,"quantile",0.5,165193.702561323
"1671","DE","60+",2024-12-19,2025-01-05,3,"quantile",0.75,198762.976557574
"1672","DE","60+",2024-12-19,2025-01-05,3,"quantile",0.9,231199.390679847
"1673","DE","60+",2024-12-19,2025-01-05,3,"quantile",0.975,268585.534649397
"1674","DE","60+",2024-12-19,2025-01-12,4,"quantile",0.025,64143.58996867
"1675","DE","60+",2024-12-19,2025-01-12,4,"quantile",0.1,99226.4206178704
"1676","DE","60+",2024-12-19,2025-01-12,4,"quantile",0.25,134604.011215614
"1677","DE","60+",2024-12-19,2025-01-12,4,"quantile",0.5,174496.700154426
"1678","DE","60+",2024-12-19,2025-01-12,4,"quantile",0.75,208295.825773173
"1679","DE","60+",2024-12-19,2025-01-12,4,"quantile",0.9,241450.801266918
"1680","DE","60+",2024-12-19,2025-01-12,4,"quantile",0.975,283022.424032196
"1681","DE","00+",2025-01-09,2025-01-12,1,"quantile",0.025,488837.266908693
"1682","DE","00+",2025-01-09,2025-01-12,1,"quantile",0.1,693963.844360142
"1683","DE","00+",2025-01-09,2025-01-12,1,"quantile",0.25,854448.840215695
"1684","DE","00+",2025-01-09,2025-01-12,1,"quantile",0.5,999721.818113638
"1685","DE","00+",2025-01-09,2025-01-12,1,"quantile",0.75,1144530.39018912
"1686","DE","00+",2025-01-09,2025-01-12,1,"quantile",0.9,1282433.22475041
"1687","DE","00+",2025-01-09,2025-01-12,1,"quantile",0.975,1469743.33374399
"1688","DE","00+",2025-01-09,2025-01-19,2,"quantile",0.025,452407.939574134
"1689","DE","00+",2025-01-09,2025-01-19,2,"quantile",0.1,699271.216571457
"1690","DE","00+",2025-01-09,2025-01-19,2,"quantile",0.25,856115.390101882
"1691","DE","00+",2025-01-09,2025-01-19,2,"quantile",0.5,1001082.420307
"1692","DE","00+",2025-01-09,2025-01-19,2,"quantile",0.75,1153714.9519319
"1693","DE","00+",2025-01-09,2025-01-19,2,"quantile",0.9,1299262.55532735
"1694","DE","00+",2025-01-09,2025-01-19,2,"quantile",0.975,1502229.34830554
"1695","DE","00+",2025-01-09,2025-01-26,3,"quantile",0.025,406348.295986868
"1696","DE","00+",2025-01-09,2025-01-26,3,"quantile",0.1,722359.981894266
"1697","DE","00+",2025-01-09,2025-01-26,3,"quantile",0.25,899721.492826347
"1698","DE","00+",2025-01-09,2025-01-26,3,"quantile",0.5,1072603.64449081
"1699","DE","00+",2025-01-09,2025-01-26,3,"quantile",0.75,1249150.42014594
"1700","DE","00+",2025-01-09,2025-01-26,3,"quantile",0.9,1415008.72616932
"1701","DE","00+",2025-01-09,2025-01-26,3,"quantile",0.975,1613244.23689315
"1702","DE","00+",2025-01-09,2025-02-02,4,"quantile",0.025,365053.28081917
"1703","DE","00+",2025-01-09,2025-02-02,4,"quantile",0.1,704930.342668887
"1704","DE","00+",2025-01-09,2025-02-02,4,"quantile",0.25,925153.43885399
"1705","DE","00+",2025-01-09,2025-02-02,4,"quantile",0.5,1113211.66273736
"1706","DE","00+",2025-01-09,2025-02-02,4,"quantile",0.75,1312558.92302051
"1707","DE","00+",2025-01-09,2025-02-02,4,"quantile",0.9,1505125.94650705
"1708","DE","00+",2025-01-09,2025-02-02,4,"quantile",0.975,1764403.95896478
"1709","DE","00-04",2025-01-09,2025-01-12,1,"quantile",0.025,73060.3984049678
"1710","DE","00-04",2025-01-09,2025-01-12,1,"quantile",0.1,99377.9816974733
"1711","DE","00-04",2025-01-09,2025-01-12,1,"quantile",0.25,118912.591603282
"1712","DE","00-04",2025-01-09,2025-01-12,1,"quantile",0.5,139420.13273897
"1713","DE","00-04",2025-01-09,2025-01-12,1,"quantile",0.75,163498.277672484
"1714","DE","00-04",2025-01-09,2025-01-12,1,"quantile",0.9,187211.711832756
"1715","DE","00-04",2025-01-09,2025-01-12,1,"quantile",0.975,224536.676479452
"1716","DE","00-04",2025-01-09,2025-01-19,2,"quantile",0.025,68935.4872786843
"1717","DE","00-04",2025-01-09,2025-01-19,2,"quantile",0.1,102977.078418859
"1718","DE","00-04",2025-01-09,2025-01-19,2,"quantile",0.25,128112.838523659
"1719","DE","00-04",2025-01-09,2025-01-19,2,"quantile",0.5,152058.581988753
"1720","DE","00-04",2025-01-09,2025-01-19,2,"quantile",0.75,178663.720177811
"1721","DE","00-04",2025-01-09,2025-01-19,2,"quantile",0.9,205406.410377344
"1722","DE","00-04",2025-01-09,2025-01-19,2,"quantile",0.975,235588.758858585
"1723","DE","00-04",2025-01-09,2025-01-26,3,"quantile",0.025,62513.8095963514
"1724","DE","00-04",2025-01-09,2025-01-26,3,"quantile",0.1,105974.587055635
"1725","DE","00-04",2025-01-09,2025-01-26,3,"quantile",0.25,137050.936534299
"1726","DE","00-04",2025-01-09,2025-01-26,3,"quantile",0.5,164019.537444416
"1727","DE","00-04",2025-01-09,2025-01-26,3,"quantile",0.75,192330.523825417
"1728","DE","00-04",2025-01-09,2025-01-26,3,"quantile",0.9,219411.641970292
"1729","DE","00-04",2025-01-09,2025-01-26,3,"quantile",0.975,250657.98373476
"1730","DE","00-04",2025-01-09,2025-02-02,4,"quantile",0.025,59692.815131638
"1731","DE","00-04",2025-01-09,2025-02-02,4,"quantile",0.1,104852.483713711
"1732","DE","00-04",2025-01-09,2025-02-02,4,"quantile",0.25,138751.472679907
"1733","DE","00-04",2025-01-09,2025-02-02,4,"quantile",0.5,164525.814840849
"1734","DE","00-04",2025-01-09,2025-02-02,4,"quantile",0.75,196437.386036102
"1735","DE","00-04",2025-01-09,2025-02-02,4,"quantile",0.9,227993.952424749
"1736","DE","00-04",2025-01-09,2025-02-02,4,"quantile",0.975,259024.608852641
"1737","DE","05-14",2025-01-09,2025-01-12,1,"quantile",0.025,42980.3220741567
"1738","DE","05-14",2025-01-09,2025-01-12,1,"quantile",0.1,67018.6853325968
"1739","DE","05-14",2025-01-09,2025-01-12,1,"quantile",0.25,86915.9239280084
"1740","DE","05-14",2025-01-09,2025-01-12,1,"quantile",0.5,106023.187620305
"1741","DE","05-14",2025-01-09,2025-01-12,1,"quantile",0.75,127115.527101923
"1742","DE","05-14",2025-01-09,2025-01-12,1,"quantile",0.9,149630.809280393
"1743","DE","05-14",2025-01-09,2025-01-12,1,"quantile",0.975,188531.379840133
"1744","DE","05-14",2025-01-09,2025-01-19,2,"quantile",0.025,40237.7062479708
"1745","DE","05-14",2025-01-09,2025-01-19,2,"quantile",0.1,74054.1174813722
"1746","DE","05-14",2025-01-09,2025-01-19,2,"quantile",0.25,99148.2132905169
"1747","DE","05-14",2025-01-09,2025-01-19,2,"quantile",0.5,119818.478557232
"1748","DE","05-14",2025-01-09,2025-01-19,2,"quantile",0.75,142474.076787494
"1749","DE","05-14",2025-01-09,2025-01-19,2,"quantile",0.9,165804.109337832
"1750","DE","05-14",2025-01-09,2025-01-19,2,"quantile",0.975,202575.575736449
"1751","DE","05-14",2025-01-09,2025-01-26,3,"quantile",0.025,37694.8127159467
"1752","DE","05-14",2025-01-09,2025-01-26,3,"quantile",0.1,78275.8425223426
"1753","DE","05-14",2025-01-09,2025-01-26,3,"quantile",0.25,111719.722149126
"1754","DE","05-14",2025-01-09,2025-01-26,3,"quantile",0.5,134501.959681337
"1755","DE","05-14",2025-01-09,2025-01-26,3,"quantile",0.75,158627.224161847
"1756","DE","05-14",2025-01-09,2025-01-26,3,"quantile",0.9,183789.363005957
"1757","DE","05-14",2025-01-09,2025-01-26,3,"quantile",0.975,216180.592304402
"1758","DE","05-14",2025-01-09,2025-02-02,4,"quantile",0.025,35497.6725994267
"1759","DE","05-14",2025-01-09,2025-02-02,4,"quantile",0.1,82284.663414349
"1760","DE","05-14",2025-01-09,2025-02-02,4,"quantile",0.25,118191.803167811
"1761","DE","05-14",2025-01-09,2025-02-02,4,"quantile",0.5,141965.532566248
"1762","DE","05-14",2025-01-09,2025-02-02,4,"quantile",0.75,167390.196629681
"1763","DE","05-14",2025-01-09,2025-02-02,4,"quantile",0.9,197335.337901248
"1764","DE","05-14",2025-01-09,2025-02-02,4,"quantile",0.975,233144.302099194
"1765","DE","15-34",2025-01-09,2025-01-12,1,"quantile",0.025,122904.684155829
"1766","DE","15-34",2025-01-09,2025-01-12,1,"quantile",0.1,182405.084097668
"1767","DE","15-34",2025-01-09,2025-01-12,1,"quantile",0.25,227807.474114698
"1768","DE","15-34",2025-01-09,2025-01-12,1,"quantile",0.5,266740.544103899
"1769","DE","15-34",2025-01-09,2025-01-12,1,"quantile",0.75,306370.428430256
"1770","DE","15-34",2025-01-09,2025-01-12,1,"quantile",0.9,346467.962856146
"1771","DE","15-34",2025-01-09,2025-01-12,1,"quantile",0.975,400949.649658078
"1772","DE","15-34",2025-01-09,2025-01-19,2,"quantile",0.025,115724.912054823
"1773","DE","15-34",2025-01-09,2025-01-19,2,"quantile",0.1,187265.589443838
"1774","DE","15-34",2025-01-09,2025-01-19,2,"quantile",0.25,227983.271766428
"1775","DE","15-34",2025-01-09,2025-01-19,2,"quantile",0.5,266278.381439482
"1776","DE","15-34",2025-01-09,2025-01-19,2,"quantile",0.75,310144.190596232
"1777","DE","15-34",2025-01-09,2025-01-19,2,"quantile",0.9,352845.931008327
"1778","DE","15-34",2025-01-09,2025-01-19,2,"quantile",0.975,418889.837147084
"1779","DE","15-34",2025-01-09,2025-01-26,3,"quantile",0.025,108872.742474184
"1780","DE","15-34",2025-01-09,2025-01-26,3,"quantile",0.1,196270.207758949
"1781","DE","15-34",2025-01-09,2025-01-26,3,"quantile",0.25,238806.529832577
"1782","DE","15-34",2025-01-09,2025-01-26,3,"quantile",0.5,278305.334314739
"1783","DE","15-34",2025-01-09,2025-01-26,3,"quantile",0.75,322448.724201739
"1784","DE","15-34",2025-01-09,2025-01-26,3,"quantile",0.9,369599.393454192
"1785","DE","15-34",2025-01-09,2025-01-26,3,"quantile",0.975,440220.653919678
"1786","DE","15-34",2025-01-09,2025-02-02,4,"quantile",0.025,103681.06810998
"1787","DE","15-34",2025-01-09,2025-02-02,4,"quantile",0.1,186558.010198203
"1788","DE","15-34",2025-01-09,2025-02-02,4,"quantile",0.25,243365.215870838
"1789","DE","15-34",2025-01-09,2025-02-02,4,"quantile",0.5,283882.027781541
"1790","DE","15-34",2025-01-09,2025-02-02,4,"quantile",0.75,330635.502181567
"1791","DE","15-34",2025-01-09,2025-02-02,4,"quantile",0.9,382102.73110301
"1792","DE","15-34",2025-01-09,2025-02-02,4,"quantile",0.975,459288.162063981
"1793","DE","35-59",2025-01-09,2025-01-12,1,"quantile",0.025,156539.240895062
"1794","DE","35-59",2025-01-09,2025-01-12,1,"quantile",0.1,249354.636564157
"1795","DE","35-59",2025-01-09,2025-01-12,1,"quantile",0.25,301536.181808049
"1796","DE","35-59",2025-01-09,2025-01-12,1,"quantile",0.5,348223.714970029
"1797","DE","35-59",2025-01-09,2025-01-12,1,"quantile",0.75,396694.806528465
"1798","DE","35-59",2025-01-09,2025-01-12,1,"quantile",0.9,446248.398340227
"1799","DE","35-59",2025-01-09,2025-01-12,1,"quantile",0.975,510931.846689335
"1800","DE","35-59",2025-01-09,2025-01-19,2,"quantile",0.025,146579.010772877
"1801","DE","35-59",2025-01-09,2025-01-19,2,"quantile",0.1,240824.940606295
"1802","DE","35-59",2025-01-09,2025-01-19,2,"quantile",0.25,294619.346542231
"1803","DE","35-59",2025-01-09,2025-01-19,2,"quantile",0.5,341974.374825209
"1804","DE","35-59",2025-01-09,2025-01-19,2,"quantile",0.75,395265.521013073
"1805","DE","35-59",2025-01-09,2025-01-19,2,"quantile",0.9,449918.640720341
"1806","DE","35-59",2025-01-09,2025-01-19,2,"quantile",0.975,530690.095256835
"1807","DE","35-59",2025-01-09,2025-01-26,3,"quantile",0.025,142449.539566322
"1808","DE","35-59",2025-01-09,2025-01-26,3,"quantile",0.1,259720.511154776
"1809","DE","35-59",2025-01-09,2025-01-26,3,"quantile",0.25,309664.89531185
"1810","DE","35-59",2025-01-09,2025-01-26,3,"quantile",0.5,359864.664936065
"1811","DE","35-59",2025-01-09,2025-01-26,3,"quantile",0.75,415732.268428226
"1812","DE","35-59",2025-01-09,2025-01-26,3,"quantile",0.9,476116.019790802
"1813","DE","35-59",2025-01-09,2025-01-26,3,"quantile",0.975,561517.960207728
"1814","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.025,135239.782274501
"1815","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.1,246263.633314417
"1816","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.25,325734.275245964
"1817","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.5,377711.912410325
"1818","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.75,434732.604855799
"1819","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.9,497762.385776547
"1820","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.975,593818.030090267
"1821","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.025,67823.3085568468
"1822","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.1,105991.414231661
"1823","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.25,130603.113612514
"1824","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.5,152524.936318761
"1825","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.75,175185.448099719
"1826","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.9,198367.244101717
"1827","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.975,229845.475764388
"1828","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.025,64517.3500871313
"1829","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.1,97766.0172784365
"1830","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.25,120298.173665137
"1831","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.5,141518.392412668
"1832","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.75,164360.992513547
"1833","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.9,188132.140274679
"1834","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.975,224692.153957235
"1835","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.025,63667.4124431009
"1836","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.1,99913.6581009887
"1837","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.25,119673.536469633
"1838","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.5,141394.254547719
"1839","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.75,165829.270215375
"1840","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.9,192138.534906593
"1841","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.975,233007.739013552
"1842","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.025,60265.1534250094
"1843","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.1,95713.0243609481
"1844","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.25,120827.679569674
"1845","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.5,143782.927264394
"1846","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.75,170794.37771907
"1847","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.9,198912.849529208
"1848","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.975,247866.574254064
"1849","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.025,613931.949680153
"1850","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.1,971344.503917441
"1851","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.25,1120246.82518841
"1852","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.5,1283855.12772462
"1853","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.75,1456884.64165592
"1854","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.9,1630255.33103367
"1855","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.975,1854790.19102465
"1856","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.025,594838.832286667
"1857","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.1,963594.571715007
"1858","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.25,1123854.72903748
"1859","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.5,1297265.13841574
"1860","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.75,1493053.98766635
"1861","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.9,1693343.48240555
"1862","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.975,1950109.41464635
"1863","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.025,550207.600369848
"1864","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.1,931541.937270014
"1865","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.25,1149198.74077631
"1866","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.5,1332510.00767854
"1867","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.75,1543482.53163465
"1868","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.9,1751239.00098167
"1869","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.975,1990460.45566876
"1870","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.025,519587.185241989
"1871","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.1,925637.646519737
"1872","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.25,1157585.80854162
"1873","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.5,1356609.14491283
"1874","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.75,1573127.4221144
"1875","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.9,1792262.84619928
"1876","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.975,2053953.91035668
"1877","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.025,89347.8816742491
"1878","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.1,129729.348044828
"1879","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.25,156245.842743496
"1880","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.5,183032.807164593
"1881","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.75,212189.527133757
"1882","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.9,241561.162152767
"1883","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.975,278881.185708275
"1884","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.025,84268.8838357738
"1885","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.1,133029.128931934
"1886","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.25,162731.784274471
"1887","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.5,195299.747783535
"1888","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.75,227242.544002732
"1889","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.9,258491.780858314
"1890","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.975,295402.156173
"1891","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.025,77012.8215813945
"1892","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.1,131706.765504191
"1893","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.25,166676.714016382
"1894","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.5,195834.268750478
"1895","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.75,230783.552550155
"1896","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.9,263368.112962691
"1897","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.975,300366.401068785
"1898","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.025,74285.2398762394
"1899","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.1,131151.331701553
"1900","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.25,170330.981218739
"1901","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.5,198901.791416692
"1902","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.75,230561.830975904
"1903","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.9,267505.833348334
"1904","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.975,308382.799542573
"1905","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.025,61051.2281733721
"1906","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.1,105677.535912162
"1907","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.25,130199.024888391
"1908","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.5,158947.290355849
"1909","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.75,187699.42274173
"1910","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.9,215936.572565522
"1911","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.975,253570.976182005
"1912","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.025,56713.1950658002
"1913","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.1,108466.037156204
"1914","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.25,140176.897636075
"1915","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.5,167515.868584094
"1916","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.75,196479.533514879
"1917","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.9,228297.091581801
"1918","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.975,268577.080959072
"1919","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.025,52951.5561393866
"1920","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.1,104871.539922452
"1921","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.25,145557.535104243
"1922","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.5,174097.861223025
"1923","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.75,204201.872269363
"1924","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.9,236231.855872208
"1925","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.975,280052.426643391
"1926","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.025,50808.1194015925
"1927","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.1,106100.18637725
"1928","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.25,145428.648651614
"1929","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.5,172730.437082113
"1930","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.75,207458.584691602
"1931","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.9,242120.72723975
"1932","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.975,286758.50224066
"1933","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.025,168239.3035556
"1934","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.1,287361.012565912
"1935","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.25,334292.860178152
"1936","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.5,383987.133601249
"1937","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.75,438789.031644213
"1938","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.9,494806.090631709
"1939","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.975,575395.247322092
"1940","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.025,155721.147607336
"1941","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.1,274656.244977291
"1942","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.25,320963.543905237
"1943","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.5,372478.261196406
"1944","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.75,432257.592216875
"1945","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.9,500687.564776517
"1946","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.975,594608.356078875
"1947","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.025,146668.434202462
"1948","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.1,264503.262699604
"1949","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.25,322418.068716386
"1950","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.5,376042.323724066
"1951","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.75,437590.913736002
"1952","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.9,506330.210129041
"1953","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.975,596708.424001918
"1954","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.025,140802.623139448
"1955","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.1,265173.687432631
"1956","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.25,328944.610361422
"1957","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.5,384268.941180528
"1958","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.75,448207.211175898
"1959","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.9,514440.818537757
"1960","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.975,608645.913807354
"1961","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.025,207320.415626199
"1962","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.1,372937.99368408
"1963","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.25,429504.376675148
"1964","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.5,492069.377167563
"1965","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.75,562949.182058241
"1966","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.9,639352.631931989
"1967","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.975,739548.468214595
"1968","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.025,195576.830387991
"1969","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.1,349727.191481129
"1970","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.25,412279.774285428
"1971","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.5,480224.727081081
"1972","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.75,562667.744690559
"1973","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.9,650458.402530727
"1974","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.975,776939.383894671
"1975","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.025,184810.993933434
"1976","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.1,349670.117356952
"1977","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.25,421245.367680366
"1978","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.5,490101.110223255
"1979","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.75,569268.225451954
"1980","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.9,659637.424421018
"1981","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.975,762792.445927785
"1982","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.025,177753.301518911
"1983","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.1,338733.167328988
"1984","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.25,424702.30927965
"1985","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.5,496289.605102157
"1986","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.75,585860.379322216
"1987","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.9,671234.811534231
"1988","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.975,798448.861615918
