"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"1838","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.5,166500
"1839","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.75,207300
"1840","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.9,249700
"1841","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.975,304100
"1842","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.025,76700
"1843","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.1,101900
"1844","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.25,129600
"1845","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.5,166900
"1846","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.75,211600
"1847","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.9,258900
"1848","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.975,320000
"1849","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.025,819800
"1850","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.1,946500
"1851","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.25,1070600
"1852","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.5,1221000
"1853","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.75,1385100
"1854","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.9,1544800
"1855","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.975,1737200
"1856","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.025,754700
"1857","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.1,898600
"1858","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.25,1042400
"1859","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.5,1219700
"1860","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.75,1416300
"1861","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.9,1610200
"1862","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.975,1846800
"1863","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.025,696500
"1864","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.1,853000
"1865","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.25,1012300
"1866","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.5,1211700
"1867","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.75,1436100
"1868","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.9,1660100
"1869","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.975,1936300
"1870","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.025,645500
"1871","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.1,811500
"1872","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.25,983200
"1873","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.5,1201300
"1874","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.75,1449800
"1875","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.9,1700600
"1876","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.975,2012600
"1877","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.025,78900
"1878","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.1,95800
"1879","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.25,113900
"1880","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.5,136200
"1881","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.75,160900
"1882","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.9,185200
"1883","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.975,214300
"1884","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.025,75200
"1885","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.1,93000
"1886","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.25,112000
"1887","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.5,136100
"1888","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.75,163400
"1889","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.9,190700
"1890","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.975,224200
"1891","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.025,71300
"1892","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.1,89700
"1893","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.25,109500
"1894","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.5,135200
"1895","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.75,164700
"1896","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.9,194700
"1897","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.975,232000
"1898","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.025,67700
"1899","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.1,86600
"1900","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.25,107100
"1901","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.5,134000
"1902","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.75,165400
"1903","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.9,197700
"1904","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.975,238500
"1905","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.025,59900
"1906","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.1,77100
"1907","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.25,96000
"1908","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.5,120700
"1909","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.75,149300
"1910","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.9,178600
"1911","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.975,215300
"1912","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.025,55400
"1913","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.1,73700
"1914","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.25,94100
"1915","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.5,121500
"1916","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.75,154200
"1917","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.9,188400
"1918","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.975,232400
"1919","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.025,51000
"1920","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.1,70000
"1921","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.25,91700
"1922","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.5,121400
"1923","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.75,157700
"1924","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.9,196500
"1925","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.975,247200
"1926","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.025,47000
"1927","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.1,66700
"1928","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.25,89400
"1929","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.5,121200
"1930","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.75,160800
"1931","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.9,203700
"1932","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.975,260600
"1933","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.025,203800
"1934","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.1,244900
"1935","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.25,286600
"1936","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.5,338600
"1937","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.75,397100
"1938","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.9,455600
"1939","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.975,527800
"1940","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.025,184100
"1941","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.1,230100
"1942","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.25,277700
"1943","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.5,338600
"1944","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.75,408200
"1945","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.9,478900
"1946","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.975,567600
"1947","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.025,166400
"1948","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.1,215800
"1949","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.25,268100
"1950","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.5,336100
"1951","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.75,415400
"1952","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.9,497000
"1953","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.975,600500
"1954","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.025,151100
"1955","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.1,202700
"1956","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.25,258700
"1957","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.5,332600
"1958","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.75,420200
"1959","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.9,511400
"1960","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.975,628400
"1961","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.025,266500
"1962","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.1,317300
"1963","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.25,368300
"1964","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.5,431500
"1965","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.75,501900
"1966","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.9,571900
"1967","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.975,657700
"1968","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.025,242500
"1969","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.1,299900
"1970","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.25,358800
"1971","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.5,433300
"1972","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.75,518000
"1973","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.9,603300
"1974","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.975,709600
"1975","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.025,220600
"1976","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.1,282500
"1977","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.25,347500
"1978","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.5,431200
"1979","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.75,527900
"1980","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.9,626800
"1981","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.975,751300
"1982","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.025,200900
"1983","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.1,265800
"1984","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.25,335400
"1985","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.5,426500
"1986","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.75,533400
"1987","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.9,644000
"1988","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.975,784700
"1989","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.025,127200
"1990","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.1,152300
"1991","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.25,178100
"1992","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.5,210500
"1993","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.75,247300
"1994","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.9,284100
"1995","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.975,329500
"1996","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.025,119000
"1997","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.1,147000
"1998","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.25,176300
"1999","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.5,213800
"2000","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.75,257000
"2001","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.9,301000
"2002","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.975,356300
"2003","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.025,110800
"2004","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.1,141100
"2005","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.25,173200
"2006","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.5,215000
"2007","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.75,263900
"2008","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.9,314500
"2009","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.975,378700
"2010","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.025,103100
"2011","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.1,135000
"2012","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.25,169400
"2013","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.5,214800
"2014","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.75,268700
"2015","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.9,325000
"2016","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.975,397300
"2017","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.025,872600
"2018","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.1,1007200
"2019","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.25,1139100
"2020","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.5,1299000
"2021","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.75,1473400
"2022","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.9,1643100
"2023","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.975,1847600
"2024","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.025,800100
"2025","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.1,952200
"2026","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.25,1104300
"2027","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.5,1291700
"2028","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.75,1499500
"2029","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.9,1704500
"2030","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.975,1954500
"2031","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.025,738300
"2032","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.1,903400
"2033","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.25,1071300
"2034","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.5,1281400
"2035","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.75,1517700
"2036","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.9,1753500
"2037","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.975,2044100
"2038","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.025,679700
"2039","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.1,853700
"2040","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.25,1033600
"2041","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.5,1262000
"2042","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.75,1522100
"2043","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.9,1784500
"2044","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.975,2110900
"2045","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.025,97500
"2046","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.1,116200
"2047","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.25,135700
"2048","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.5,160100
"2049","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.75,187200
"2050","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.9,213800
"2051","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.975,246000
"2052","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.025,92300
"2053","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.1,112000
"2054","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.25,132900
"2055","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.5,159400
"2056","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.75,189400
"2057","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.9,219500
"2058","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.975,256500
"2059","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.025,87300
"2060","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.1,108000
"2061","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.25,129900
"2062","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.5,158200
"2063","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.75,190800
"2064","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.9,223900
"2065","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.975,265200
"2066","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.025,82200
"2067","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.1,103500
"2068","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.25,126200
"2069","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.5,156000
"2070","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.75,190600
"2071","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.9,226300
"2072","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.975,271300
"2073","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.025,78700
"2074","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.1,98800
"2075","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.25,120300
"2076","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.5,148400
"2077","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.75,181000
"2078","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.9,214400
"2079","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.975,256200
"2080","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.025,72000
"2081","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.1,93700
"2082","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.25,117300
"2083","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.5,148900
"2084","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.75,186300
"2085","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.9,225500
"2086","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.975,275700
"2087","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.025,66200
"2088","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.1,89000
"2089","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.25,114400
"2090","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.5,148900
"2091","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.75,190700
"2092","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.9,235200
"2093","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.975,293200
"2094","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.025,60400
"2095","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.1,84000
"2096","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.25,110800
"2097","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.5,147800
"2098","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.75,193400
"2099","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.9,242700
"2100","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.975,307600
"2101","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.025,218500
"2102","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.1,262400
"2103","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.25,306800
"2104","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.5,362300
"2105","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.75,424500
"2106","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.9,486800
"2107","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.975,563700
"2108","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.025,196400
"2109","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.1,245100
"2110","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.25,295700
"2111","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.5,360000
"2112","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.75,433700
"2113","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.9,508600
"2114","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.975,602300
"2115","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.025,177500
"2116","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.1,229600
"2117","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.25,284800
"2118","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.5,356500
"2119","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.75,440000
"2120","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.9,525800
"2121","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.975,634700
"2122","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.025,159800
"2123","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.1,214000
"2124","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.25,272600
"2125","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.5,350100
"2126","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.75,441600
"2127","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.9,537000
"2128","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.975,659200
"2129","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.025,277000
"2130","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.1,329700
"2131","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.25,382500
"2132","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.5,447900
"2133","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.75,520900
"2134","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.9,593400
"2135","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.975,682400
"2136","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.025,250200
"2137","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.1,309100
"2138","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.25,369600
"2139","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.5,446000
"2140","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.75,532800
"2141","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.9,620300
"2142","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.975,729300
"2143","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.025,226800
"2144","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.1,289900
"2145","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.25,356100
"2146","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.5,441300
"2147","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.75,539700
"2148","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.9,640200
"2149","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.975,766700
"2150","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.025,204400
"2151","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.1,269900
"2152","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.25,340100
"2153","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.5,432000
"2154","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.75,539600
"2155","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.9,650900
"2156","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.975,792500
"2157","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.025,113000
"2158","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.1,136100
"2159","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.25,160100
"2160","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.5,190600
"2161","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.75,225100
"2162","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.9,259900
"2163","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.975,302900
"2164","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.025,104900
"2165","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.1,130200
"2166","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.25,156900
"2167","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.5,191400
"2168","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.75,231300
"2169","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.9,272100
"2170","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.975,323500
"2171","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.025,97300
"2172","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.1,124300
"2173","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.25,153200
"2174","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.5,191000
"2175","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.75,235500
"2176","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.9,281700
"2177","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.975,340500
"2178","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.025,89500
"2179","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.1,117600
"2180","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.25,148000
"2181","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.5,188500
"2182","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.75,236800
"2183","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.9,287500
"2184","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.975,352800
"2185","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.025,1095600
"2186","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.1,1265800
"2187","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.25,1432800
"2188","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.5,1635500
"2189","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.75,1856900
"2190","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.9,2072800
"2191","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.975,2333100
"2192","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.025,1005100
"2193","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.1,1197100
"2194","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.25,1389100
"2195","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.5,1626100
"2196","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.75,1889000
"2197","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.9,2148800
