"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"1860","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.75,1951507.5
"1861","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.9,2118918
"1862","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.975,2304323.275
"1863","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.025,1502790.4
"1864","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.1,1662892.8
"1865","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.25,1814144.25
"1866","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.5,2009674.5
"1867","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.75,2228198.5
"1868","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.9,2447301.8
"1869","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.975,2685985.55
"1870","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.025,1493318.15
"1871","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.1,1659495.9
"1872","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.25,1826459.5
"1873","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.5,2029006.5
"1874","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.75,2259925.75
"1875","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.9,2501063.1
"1876","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.975,2785144.9
"1877","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.025,174864.15
"1878","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.1,183490.9
"1879","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.25,191713.75
"1880","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.5,201269.5
"1881","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.75,211331.25
"1882","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.9,221246.3
"1883","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.975,232310.3
"1884","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.025,222791.25
"1885","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.1,236561.3
"1886","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.25,250314
"1887","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.5,266250.5
"1888","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.75,283076.75
"1889","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.9,297973.5
"1890","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.975,316192.875
"1891","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.025,233453.35
"1892","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.1,249815.5
"1893","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.25,265442.25
"1894","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.5,284430.5
"1895","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.75,305575.75
"1896","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.9,325109.4
"1897","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.975,348784.875
"1898","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.025,229205.25
"1899","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.1,247231.5
"1900","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.25,264421.75
"1901","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.5,284129.5
"1902","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.75,305701.75
"1903","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.9,326564.6
"1904","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.975,352410.8
"1905","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.025,143807.125
"1906","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.1,155051.7
"1907","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.25,165974
"1908","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.5,179733.5
"1909","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.75,193715.75
"1910","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.9,207177.7
"1911","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.975,223551.075
"1912","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.025,187068.575
"1913","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.1,205476.3
"1914","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.25,224170.75
"1915","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.5,247730.5
"1916","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.75,273188
"1917","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.9,296946.9
"1918","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.975,328058.625
"1919","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.025,204760.825
"1920","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.1,229042.4
"1921","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.25,253770.25
"1922","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.5,282789.5
"1923","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.75,315975
"1924","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.9,348385.7
"1925","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.975,388370.75
"1926","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.025,191718.4
"1927","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.1,215350.9
"1928","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.25,240009.75
"1929","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.5,270601
"1930","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.75,302518.75
"1931","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.9,337326.4
"1932","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.975,380235.375
"1933","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.025,315715.85
"1934","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.1,340685.8
"1935","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.25,365970.75
"1936","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.5,395231
"1937","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.75,427380.5
"1938","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.9,457561
"1939","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.975,494048.625
"1940","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.025,344041.1
"1941","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.1,378441.2
"1942","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.25,413247.5
"1943","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.5,453423.5
"1944","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.75,498740.25
"1945","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.9,543876.1
"1946","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.975,598673
"1947","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.025,367057.925
"1948","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.1,415274.5
"1949","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.25,456857.25
"1950","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.5,508296
"1951","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.75,564491.25
"1952","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.9,622601.3
"1953","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.975,689898.425
"1954","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.025,372022.475
"1955","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.1,420410.3
"1956","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.25,467091.5
"1957","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.5,523788.5
"1958","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.75,586712.5
"1959","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.9,649343.5
"1960","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.975,730657.575
"1961","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.025,389619
"1962","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.1,424563.7
"1963","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.25,457787.25
"1964","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.5,497172.5
"1965","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.75,540746.5
"1966","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.9,582891.1
"1967","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.975,635959.5
"1968","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.025,446137.6
"1969","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.1,491625
"1970","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.25,539772
"1971","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.5,602567.5
"1972","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.75,671344.25
"1973","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.9,741576.1
"1974","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.975,826236.025
"1975","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.025,488055.3
"1976","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.1,550097.5
"1977","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.25,612805.25
"1978","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.5,695898
"1979","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.75,796452.5
"1980","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.9,892495
"1981","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.975,1015859.9
"1982","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.025,488041.8
"1983","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.1,553256.1
"1984","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.25,623129.25
"1985","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.5,715863.5
"1986","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.75,822981.5
"1987","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.9,929867.8
"1988","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.975,1065690.7
"1989","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.025,149661.125
"1990","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.1,162212.8
"1991","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.25,174417.5
"1992","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.5,189262
"1993","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.75,204105.25
"1994","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.9,219231
"1995","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.975,236107
"1996","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.025,148089.05
"1997","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.1,165689.4
"1998","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.25,181672.75
"1999","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.5,202734
"2000","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.75,225276.75
"2001","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.9,248874.2
"2002","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.975,276446
"2003","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.025,151830.075
"2004","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.1,171770.7
"2005","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.25,191613.5
"2006","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.5,217134
"2007","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.75,247060.25
"2008","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.9,275110.5
"2009","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.975,312490.95
"2010","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.025,153748.775
"2011","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.1,177469.4
"2012","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.25,199340.25
"2013","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.5,227290
"2014","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.75,260605
"2015","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.9,297037.1
"2016","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.975,337507.55
"2017","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.025,1443224.275
"2018","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.1,1548141.4
"2019","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.25,1645256.75
"2020","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.5,1761511.5
"2021","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.75,1887022.25
"2022","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.9,2003520.3
"2023","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.975,2141250.3
"2024","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.025,1528217.65
"2025","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.1,1668628.7
"2026","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.25,1813948
"2027","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.5,1977996.5
"2028","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.75,2160877.25
"2029","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.9,2337381
"2030","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.975,2562439.45
"2031","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.025,1492069.35
"2032","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.1,1652943.5
"2033","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.25,1812875.5
"2034","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.5,2012797
"2035","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.75,2232302.5
"2036","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.9,2442823.5
"2037","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.975,2703799.625
"2038","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.025,1495718.875
"2039","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.1,1667879.8
"2040","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.25,1845649.5
"2041","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.5,2061504.5
"2042","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.75,2298863.25
"2043","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.9,2534245.6
"2044","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.975,2839507.125
"2045","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.025,231358.525
"2046","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.1,242634.9
"2047","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.25,253796.25
"2048","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.5,266377
"2049","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.75,279909
"2050","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.9,292122.2
"2051","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.975,307770.875
"2052","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.025,239665.5
"2053","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.1,254665.6
"2054","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.25,269450.75
"2055","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.5,286038.5
"2056","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.75,304250.75
"2057","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.9,321520.7
"2058","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.975,341184.175
"2059","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.025,233747.6
"2060","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.1,248703
"2061","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.25,265163.25
"2062","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.5,285062.5
"2063","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.75,306275.75
"2064","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.9,325595.5
"2065","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.975,349276.725
"2066","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.025,216948.025
"2067","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.1,234565.5
"2068","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.25,250734.5
"2069","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.5,270332.5
"2070","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.75,291191
"2071","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.9,311043.4
"2072","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.975,335195.95
"2073","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.025,198719.375
"2074","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.1,214630.3
"2075","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.25,229822.25
"2076","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.5,248111.5
"2077","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.75,267843.25
"2078","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.9,287389.9
"2079","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.975,308192.6
"2080","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.025,213476.725
"2081","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.1,235440.1
"2082","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.25,256514.5
"2083","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.5,282475.5
"2084","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.75,312272.25
"2085","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.9,339563.2
"2086","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.975,372407.275
"2087","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.025,193091.75
"2088","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.1,215569.7
"2089","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.25,239199.5
"2090","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.5,268772
"2091","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.75,300990.25
"2092","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.9,331759.3
"2093","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.975,370528.1
"2094","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.025,178223.55
"2095","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.1,201681.9
"2096","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.25,224835.5
"2097","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.5,253295.5
"2098","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.75,285011.25
"2099","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.9,316292.6
"2100","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.975,350822.675
"2101","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.025,371287.875
"2102","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.1,399447.3
"2103","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.25,429808.25
"2104","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.5,465669.5
"2105","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.75,502325.5
"2106","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.9,538580.8
"2107","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.975,583752.575
"2108","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.025,392144.6
"2109","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.1,432808.2
"2110","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.25,471898.5
"2111","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.5,520461.5
"2112","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.75,572321.25
"2113","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.9,622812.4
"2114","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.975,689172.35
"2115","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.025,387172.875
"2116","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.1,434270.2
"2117","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.25,478742.75
"2118","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.5,532407.5
"2119","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.75,592819.25
"2120","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.9,654471.5
"2121","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.975,729611.075
"2122","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.025,402959.85
"2123","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.1,446014.2
"2124","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.25,494847.75
"2125","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.5,555366.5
"2126","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.75,623344
"2127","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.9,689472.3
"2128","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.975,771291.3
"2129","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.025,461983.95
"2130","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.1,499451.8
"2131","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.25,537043.75
"2132","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.5,583706
"2133","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.75,632884.5
"2134","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.9,684403.4
"2135","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.975,740781.475
"2136","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.025,497755
"2137","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.1,553947.6
"2138","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.25,607932
"2139","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.5,677297
"2140","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.75,751769.75
"2141","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.9,827925
"2142","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.975,924327.2
"2143","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.025,488479.475
"2144","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.1,552532.8
"2145","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.25,616752.5
"2146","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.5,697972
"2147","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.75,791899.75
"2148","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.9,883740.2
"2149","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.975,1013250.05
"2150","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.025,505736.225
"2151","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.1,571282.4
"2152","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.25,648121.75
"2153","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.5,740450
"2154","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.75,853177.5
"2155","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.9,959640.3
"2156","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.975,1090150.45
"2157","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.025,155566.275
"2158","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.1,168368.3
"2159","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.25,181124.25
"2160","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.5,196709.5
"2161","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.75,212538.75
"2162","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.9,228649.7
"2163","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.975,247432.675
"2164","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.025,155742.975
"2165","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.1,172381.1
"2166","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.25,189024.25
"2167","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.5,209706.5
"2168","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.75,233224.5
"2169","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.9,257390.6
"2170","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.975,286794.525
"2171","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.025,156398.35
"2172","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.1,177256.8
"2173","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.25,196944.5
"2174","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.5,222401
"2175","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.75,252431
"2176","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.9,282462
"2177","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.975,320333.775
"2178","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.025,163176.45
"2179","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.1,184429.9
"2180","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.25,208639.75
"2181","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.5,237735.5
"2182","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.75,271490
"2183","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.9,304318.1
"2184","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.975,350571.05
"2185","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.025,1681316.85
"2186","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.1,1804063.9
"2187","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.25,1916590.75
"2188","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.5,2052122.5
"2189","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.75,2197687.25
"2190","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.9,2336297
"2191","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.975,2508125.925
"2192","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.025,1614471.65
"2193","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.1,1760228
"2194","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.25,1900486.25
"2195","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.5,2069408.5
"2196","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.75,2255588
"2197","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.9,2438336
"2198","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.975,2676756.575
"2199","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.025,1565526.6
"2200","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.1,1731848.1
"2201","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.25,1893508.25
"2202","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.5,2093050
"2203","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.75,2316651.5
