"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"2640","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.025,375371.691776797
"2641","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.1,451383.640037366
"2642","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.25,532362.447704046
"2643","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.5,639482.482329412
"2644","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.75,768156.820545548
"2645","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.9,905965.145684796
"2646","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.975,1089421.11023478
"2647","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.025,389023.542868992
"2648","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.1,477605.066156748
"2649","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.25,573841.286396342
"2650","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.5,703671.050223537
"2651","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.75,862874.384713936
"2652","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.9,1036741.40416297
"2653","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.975,1272809.72064317
"2654","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.025,379956.420362862
"2655","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.1,479989.294662861
"2656","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.25,591635.875298748
"2657","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.5,746389.276513273
"2658","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.75,941621.317018176
"2659","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.9,1160644.53580221
"2660","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.975,1466212.76082656
"2661","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.025,125172.775287515
"2662","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.1,144471.894702776
"2663","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.25,164250.754090588
"2664","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.5,189417.798971436
"2665","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.75,218441.021874367
"2666","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.9,248346.59115531
"2667","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.975,286636.630727177
"2668","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.025,142281.12464607
"2669","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.1,165147.290394285
"2670","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.25,188707.163867083
"2671","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.5,218845.845835908
"2672","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.75,253798.018359112
"2673","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.9,290004.783761752
"2674","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.975,336611.791330517
"2675","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.025,148023.490452578
"2676","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.1,175613.854289548
"2677","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.25,204635.096309474
"2678","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.5,242537.589730629
"2679","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.75,287460.379442347
"2680","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.9,334964.930132188
"2681","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.975,397399.644154372
"2682","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.025,145296.33845009
"2683","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.1,176830.778875557
"2684","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.25,210809.15409604
"2685","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.5,256270.975074337
"2686","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.75,311536.816070291
"2687","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.9,371399.216149864
"2688","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.975,452005.971837419
"2689","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.025,1465295.81896694
"2690","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.1,1685030.07229701
"2691","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.25,1909448.12065354
"2692","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.5,2194013.70239213
"2693","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.75,2520988.17151252
"2694","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.9,2856741.96883764
"2695","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.975,3285136.05510602
"2696","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.025,1365927.89368005
"2697","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.1,1620069.82409803
"2698","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.25,1887320.91570684
"2699","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.5,2236264.76752762
"2700","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.75,2649724.3096638
"2701","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.9,3086829.98479376
"2702","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.975,3661159.66561904
"2703","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.025,1066621.883105
"2704","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.1,1290917.60831238
"2705","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.25,1531330.68316037
"2706","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.5,1851304.04601744
"2707","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.75,2238136.22262645
"2708","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.9,2654953.84734978
"2709","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.975,3213253.66101001
"2710","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.025,799604.633850025
"2711","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.1,994176.704830153
"2712","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.25,1208102.37769681
"2713","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.5,1500185.96386784
"2714","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.75,1862886.76169701
"2715","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.9,2263740.35445797
"2716","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.975,2814588.39895642
"2717","DE","00-04",2025-02-06,2025-02-09,1,"quantile",0.025,189229.922324639
"2718","DE","00-04",2025-02-06,2025-02-09,1,"quantile",0.1,215524.202015448
"2719","DE","00-04",2025-02-06,2025-02-09,1,"quantile",0.25,242135.995521765
"2720","DE","00-04",2025-02-06,2025-02-09,1,"quantile",0.5,275574.395869632
"2721","DE","00-04",2025-02-06,2025-02-09,1,"quantile",0.75,313630.559121419
"2722","DE","00-04",2025-02-06,2025-02-09,1,"quantile",0.9,352356.008971416
"2723","DE","00-04",2025-02-06,2025-02-09,1,"quantile",0.975,401317.332512716
"2724","DE","00-04",2025-02-06,2025-02-16,2,"quantile",0.025,179486.06524507
"2725","DE","00-04",2025-02-06,2025-02-16,2,"quantile",0.1,207831.873643878
"2726","DE","00-04",2025-02-06,2025-02-16,2,"quantile",0.25,236971.440993046
"2727","DE","00-04",2025-02-06,2025-02-16,2,"quantile",0.5,274163.232002335
"2728","DE","00-04",2025-02-06,2025-02-16,2,"quantile",0.75,317192.137022841
"2729","DE","00-04",2025-02-06,2025-02-16,2,"quantile",0.9,361664.822936462
"2730","DE","00-04",2025-02-06,2025-02-16,2,"quantile",0.975,418781.690262893
"2731","DE","00-04",2025-02-06,2025-02-23,3,"quantile",0.025,148618.435242454
"2732","DE","00-04",2025-02-06,2025-02-23,3,"quantile",0.1,174672.308772128
"2733","DE","00-04",2025-02-06,2025-02-23,3,"quantile",0.25,201835.434077722
"2734","DE","00-04",2025-02-06,2025-02-23,3,"quantile",0.5,236997.172600261
"2735","DE","00-04",2025-02-06,2025-02-23,3,"quantile",0.75,278284.435422223
"2736","DE","00-04",2025-02-06,2025-02-23,3,"quantile",0.9,321560.184412474
"2737","DE","00-04",2025-02-06,2025-02-23,3,"quantile",0.975,377931.982185704
"2738","DE","00-04",2025-02-06,2025-03-02,4,"quantile",0.025,131139.435449172
"2739","DE","00-04",2025-02-06,2025-03-02,4,"quantile",0.1,156346.928692027
"2740","DE","00-04",2025-02-06,2025-03-02,4,"quantile",0.25,182984.714183221
"2741","DE","00-04",2025-02-06,2025-03-02,4,"quantile",0.5,217936.190908249
"2742","DE","00-04",2025-02-06,2025-03-02,4,"quantile",0.75,259563.666394773
"2743","DE","00-04",2025-02-06,2025-03-02,4,"quantile",0.9,303787.120763688
"2744","DE","00-04",2025-02-06,2025-03-02,4,"quantile",0.975,362180.782195037
"2745","DE","05-14",2025-02-06,2025-02-09,1,"quantile",0.025,135993.481250683
"2746","DE","05-14",2025-02-06,2025-02-09,1,"quantile",0.1,166062.506771967
"2747","DE","05-14",2025-02-06,2025-02-09,1,"quantile",0.25,198564.209146787
"2748","DE","05-14",2025-02-06,2025-02-09,1,"quantile",0.5,242188.12702288
"2749","DE","05-14",2025-02-06,2025-02-09,1,"quantile",0.75,295396.079297908
"2750","DE","05-14",2025-02-06,2025-02-09,1,"quantile",0.9,353210.908416518
"2751","DE","05-14",2025-02-06,2025-02-09,1,"quantile",0.975,431308.09161896
"2752","DE","05-14",2025-02-06,2025-02-16,2,"quantile",0.025,127839.2787182
"2753","DE","05-14",2025-02-06,2025-02-16,2,"quantile",0.1,160228.994884079
"2754","DE","05-14",2025-02-06,2025-02-16,2,"quantile",0.25,196111.419693677
"2755","DE","05-14",2025-02-06,2025-02-16,2,"quantile",0.5,245478.006397329
"2756","DE","05-14",2025-02-06,2025-02-16,2,"quantile",0.75,307271.507793536
"2757","DE","05-14",2025-02-06,2025-02-16,2,"quantile",0.9,376083.315434906
"2758","DE","05-14",2025-02-06,2025-02-16,2,"quantile",0.975,471368.833030097
"2759","DE","05-14",2025-02-06,2025-02-23,3,"quantile",0.025,106935.157889608
"2760","DE","05-14",2025-02-06,2025-02-23,3,"quantile",0.1,134739.950973759
"2761","DE","05-14",2025-02-06,2025-02-23,3,"quantile",0.25,165697.300604633
"2762","DE","05-14",2025-02-06,2025-02-23,3,"quantile",0.5,208502.332133368
"2763","DE","05-14",2025-02-06,2025-02-23,3,"quantile",0.75,262365.303154719
"2764","DE","05-14",2025-02-06,2025-02-23,3,"quantile",0.9,322645.378678517
"2765","DE","05-14",2025-02-06,2025-02-23,3,"quantile",0.975,406538.161658037
"2766","DE","05-14",2025-02-06,2025-03-02,4,"quantile",0.025,92684.3966674724
"2767","DE","05-14",2025-02-06,2025-03-02,4,"quantile",0.1,117462.227954305
"2768","DE","05-14",2025-02-06,2025-03-02,4,"quantile",0.25,145200.60697629
"2769","DE","05-14",2025-02-06,2025-03-02,4,"quantile",0.5,183765.976203114
"2770","DE","05-14",2025-02-06,2025-03-02,4,"quantile",0.75,232574.330873135
"2771","DE","05-14",2025-02-06,2025-03-02,4,"quantile",0.9,287496.113414609
"2772","DE","05-14",2025-02-06,2025-03-02,4,"quantile",0.975,364354.036106437
"2773","DE","15-34",2025-02-06,2025-02-09,1,"quantile",0.025,312954.713365552
"2774","DE","15-34",2025-02-06,2025-02-09,1,"quantile",0.1,370369.272749406
"2775","DE","15-34",2025-02-06,2025-02-09,1,"quantile",0.25,430620.439475672
"2776","DE","15-34",2025-02-06,2025-02-09,1,"quantile",0.5,509125.80416283
"2777","DE","15-34",2025-02-06,2025-02-09,1,"quantile",0.75,601943.290894562
"2778","DE","15-34",2025-02-06,2025-02-09,1,"quantile",0.9,699866.6021623
"2779","DE","15-34",2025-02-06,2025-02-09,1,"quantile",0.975,828263.877788845
"2780","DE","15-34",2025-02-06,2025-02-16,2,"quantile",0.025,306274.559532329
"2781","DE","15-34",2025-02-06,2025-02-16,2,"quantile",0.1,369718.726874728
"2782","DE","15-34",2025-02-06,2025-02-16,2,"quantile",0.25,437555.333561834
"2783","DE","15-34",2025-02-06,2025-02-16,2,"quantile",0.5,527619.401514585
"2784","DE","15-34",2025-02-06,2025-02-16,2,"quantile",0.75,636221.779285589
"2785","DE","15-34",2025-02-06,2025-02-16,2,"quantile",0.9,752956.809106761
"2786","DE","15-34",2025-02-06,2025-02-16,2,"quantile",0.975,908930.318207589
"2787","DE","15-34",2025-02-06,2025-02-23,3,"quantile",0.025,241605.08333176
"2788","DE","15-34",2025-02-06,2025-02-23,3,"quantile",0.1,295032.370695856
"2789","DE","15-34",2025-02-06,2025-02-23,3,"quantile",0.25,352783.358684073
"2790","DE","15-34",2025-02-06,2025-02-23,3,"quantile",0.5,430298.679853302
"2791","DE","15-34",2025-02-06,2025-02-23,3,"quantile",0.75,524846.054457198
"2792","DE","15-34",2025-02-06,2025-02-23,3,"quantile",0.9,627581.825840966
"2793","DE","15-34",2025-02-06,2025-02-23,3,"quantile",0.975,766361.995907371
"2794","DE","15-34",2025-02-06,2025-03-02,4,"quantile",0.025,204169.743205863
"2795","DE","15-34",2025-02-06,2025-03-02,4,"quantile",0.1,253850.302832021
"2796","DE","15-34",2025-02-06,2025-03-02,4,"quantile",0.25,308472.229955738
"2797","DE","15-34",2025-02-06,2025-03-02,4,"quantile",0.5,383049.999395036
"2798","DE","15-34",2025-02-06,2025-03-02,4,"quantile",0.75,475658.058612247
"2799","DE","15-34",2025-02-06,2025-03-02,4,"quantile",0.9,578007.197153633
"2800","DE","15-34",2025-02-06,2025-03-02,4,"quantile",0.975,718653.507285814
"2801","DE","35-59",2025-02-06,2025-02-09,1,"quantile",0.025,472826.15038504
"2802","DE","35-59",2025-02-06,2025-02-09,1,"quantile",0.1,555466.076663199
"2803","DE","35-59",2025-02-06,2025-02-09,1,"quantile",0.25,641587.823162281
"2804","DE","35-59",2025-02-06,2025-02-09,1,"quantile",0.5,753022.010885231
"2805","DE","35-59",2025-02-06,2025-02-09,1,"quantile",0.75,883810.646659062
"2806","DE","35-59",2025-02-06,2025-02-09,1,"quantile",0.9,1020840.28656435
"2807","DE","35-59",2025-02-06,2025-02-09,1,"quantile",0.975,1199261.39536883
"2808","DE","35-59",2025-02-06,2025-02-16,2,"quantile",0.025,453765.525305745
"2809","DE","35-59",2025-02-06,2025-02-16,2,"quantile",0.1,545652.053745614
"2810","DE","35-59",2025-02-06,2025-02-16,2,"quantile",0.25,643542.736512799
"2811","DE","35-59",2025-02-06,2025-02-16,2,"quantile",0.5,773034.064301713
"2812","DE","35-59",2025-02-06,2025-02-16,2,"quantile",0.75,928581.165889578
"2813","DE","35-59",2025-02-06,2025-02-16,2,"quantile",0.9,1095169.82565857
"2814","DE","35-59",2025-02-06,2025-02-16,2,"quantile",0.975,1316939.32492597
"2815","DE","35-59",2025-02-06,2025-02-23,3,"quantile",0.025,350183.028515674
"2816","DE","35-59",2025-02-06,2025-02-23,3,"quantile",0.1,429920.480564648
"2817","DE","35-59",2025-02-06,2025-02-23,3,"quantile",0.25,516548.376675684
"2818","DE","35-59",2025-02-06,2025-02-23,3,"quantile",0.5,633415.802110121
"2819","DE","35-59",2025-02-06,2025-02-23,3,"quantile",0.75,776724.110420952
"2820","DE","35-59",2025-02-06,2025-02-23,3,"quantile",0.9,933232.066162236
"2821","DE","35-59",2025-02-06,2025-02-23,3,"quantile",0.975,1145731.07686985
"2822","DE","35-59",2025-02-06,2025-03-02,4,"quantile",0.025,276755.562236915
"2823","DE","35-59",2025-02-06,2025-03-02,4,"quantile",0.1,349618.271972499
"2824","DE","35-59",2025-02-06,2025-03-02,4,"quantile",0.25,430940.261915991
"2825","DE","35-59",2025-02-06,2025-03-02,4,"quantile",0.5,543660.727384897
"2826","DE","35-59",2025-02-06,2025-03-02,4,"quantile",0.75,685865.333599982
"2827","DE","35-59",2025-02-06,2025-03-02,4,"quantile",0.9,845399.140133969
"2828","DE","35-59",2025-02-06,2025-03-02,4,"quantile",0.975,1067971.25995125
"2829","DE","60+",2025-02-06,2025-02-09,1,"quantile",0.025,172141.136959443
"2830","DE","60+",2025-02-06,2025-02-09,1,"quantile",0.1,198681.831218464
"2831","DE","60+",2025-02-06,2025-02-09,1,"quantile",0.25,225882.277441362
"2832","DE","60+",2025-02-06,2025-02-09,1,"quantile",0.5,260492.70858142
"2833","DE","60+",2025-02-06,2025-02-09,1,"quantile",0.75,300406.264682275
"2834","DE","60+",2025-02-06,2025-02-09,1,"quantile",0.9,341533.248450241
"2835","DE","60+",2025-02-06,2025-02-09,1,"quantile",0.975,394190.792640528
"2836","DE","60+",2025-02-06,2025-02-16,2,"quantile",0.025,170290.031212277
"2837","DE","60+",2025-02-06,2025-02-16,2,"quantile",0.1,197657.54105348
"2838","DE","60+",2025-02-06,2025-02-16,2,"quantile",0.25,225855.319212882
"2839","DE","60+",2025-02-06,2025-02-16,2,"quantile",0.5,261926.984417489
"2840","DE","60+",2025-02-06,2025-02-16,2,"quantile",0.75,303759.705129524
"2841","DE","60+",2025-02-06,2025-02-16,2,"quantile",0.9,347093.992975846
"2842","DE","60+",2025-02-06,2025-02-16,2,"quantile",0.975,402875.874046428
"2843","DE","60+",2025-02-06,2025-02-23,3,"quantile",0.025,140265.44617262
"2844","DE","60+",2025-02-06,2025-02-23,3,"quantile",0.1,166409.774223696
"2845","DE","60+",2025-02-06,2025-02-23,3,"quantile",0.25,193909.986845102
"2846","DE","60+",2025-02-06,2025-02-23,3,"quantile",0.5,229825.97649322
"2847","DE","60+",2025-02-06,2025-02-23,3,"quantile",0.75,272394.322388642
"2848","DE","60+",2025-02-06,2025-02-23,3,"quantile",0.9,317409.116847059
"2849","DE","60+",2025-02-06,2025-02-23,3,"quantile",0.975,376571.571348071
"2850","DE","60+",2025-02-06,2025-03-02,4,"quantile",0.025,117692.482601132
"2851","DE","60+",2025-02-06,2025-03-02,4,"quantile",0.1,143235.910747365
"2852","DE","60+",2025-02-06,2025-03-02,4,"quantile",0.25,170758.96726145
"2853","DE","60+",2025-02-06,2025-03-02,4,"quantile",0.5,207583.808352281
"2854","DE","60+",2025-02-06,2025-03-02,4,"quantile",0.75,252350.070869539
"2855","DE","60+",2025-02-06,2025-03-02,4,"quantile",0.9,300839.623703296
"2856","DE","60+",2025-02-06,2025-03-02,4,"quantile",0.975,366132.454152359
"2857","DE","00+",2025-02-13,2025-02-16,1,"quantile",0.025,1404418.44133995
"2858","DE","00+",2025-02-13,2025-02-16,1,"quantile",0.1,1615023.58575945
"2859","DE","00+",2025-02-13,2025-02-16,1,"quantile",0.25,1830117.93162583
"2860","DE","00+",2025-02-13,2025-02-16,1,"quantile",0.5,2102860.91334405
"2861","DE","00+",2025-02-13,2025-02-16,1,"quantile",0.75,2416250.85709191
"2862","DE","00+",2025-02-13,2025-02-16,1,"quantile",0.9,2738055.38189139
"2863","DE","00+",2025-02-13,2025-02-16,1,"quantile",0.975,3148651.34970112
"2864","DE","00+",2025-02-13,2025-02-23,2,"quantile",0.025,1011431.11996295
"2865","DE","00+",2025-02-13,2025-02-23,2,"quantile",0.1,1199616.05893486
"2866","DE","00+",2025-02-13,2025-02-23,2,"quantile",0.25,1397507.96241519
"2867","DE","00+",2025-02-13,2025-02-23,2,"quantile",0.5,1655891.05312169
"2868","DE","00+",2025-02-13,2025-02-23,2,"quantile",0.75,1962046.19476354
"2869","DE","00+",2025-02-13,2025-02-23,2,"quantile",0.9,2285710.63165249
"2870","DE","00+",2025-02-13,2025-02-23,2,"quantile",0.975,2710985.57844345
"2871","DE","00+",2025-02-13,2025-03-02,3,"quantile",0.025,752642.156056683
"2872","DE","00+",2025-02-13,2025-03-02,3,"quantile",0.1,910912.318040372
"2873","DE","00+",2025-02-13,2025-03-02,3,"quantile",0.25,1080555.39199557
"2874","DE","00+",2025-02-13,2025-03-02,3,"quantile",0.5,1306338.72301105
"2875","DE","00+",2025-02-13,2025-03-02,3,"quantile",0.75,1579299.74888796
"2876","DE","00+",2025-02-13,2025-03-02,3,"quantile",0.9,1873419.45590256
"2877","DE","00+",2025-02-13,2025-03-02,3,"quantile",0.975,2267373.47291189
"2878","DE","00+",2025-02-13,2025-03-09,4,"quantile",0.025,555057.617461367
"2879","DE","00+",2025-02-13,2025-03-09,4,"quantile",0.1,690122.755369273
"2880","DE","00+",2025-02-13,2025-03-09,4,"quantile",0.25,838622.487947683
"2881","DE","00+",2025-02-13,2025-03-09,4,"quantile",0.5,1041376.71494491
"2882","DE","00+",2025-02-13,2025-03-09,4,"quantile",0.75,1293150.9445727
"2883","DE","00+",2025-02-13,2025-03-09,4,"quantile",0.9,1571409.51228187
"2884","DE","00+",2025-02-13,2025-03-09,4,"quantile",0.975,1953788.99111304
"2885","DE","00-04",2025-02-13,2025-02-16,1,"quantile",0.025,173028.466283519
"2886","DE","00-04",2025-02-13,2025-02-16,1,"quantile",0.1,197071.486705656
"2887","DE","00-04",2025-02-13,2025-02-16,1,"quantile",0.25,221404.836098212
"2888","DE","00-04",2025-02-13,2025-02-16,1,"quantile",0.5,251980.313042285
"2889","DE","00-04",2025-02-13,2025-02-16,1,"quantile",0.75,286778.190033404
"2890","DE","00-04",2025-02-13,2025-02-16,1,"quantile",0.9,322188.050753999
"2891","DE","00-04",2025-02-13,2025-02-16,1,"quantile",0.975,366957.411833313
"2892","DE","00-04",2025-02-13,2025-02-23,2,"quantile",0.025,142622.835811084
"2893","DE","00-04",2025-02-13,2025-02-23,2,"quantile",0.1,165146.92185462
"2894","DE","00-04",2025-02-13,2025-02-23,2,"quantile",0.25,188301.742948792
"2895","DE","00-04",2025-02-13,2025-02-23,2,"quantile",0.5,217855.004899214
"2896","DE","00-04",2025-02-13,2025-02-23,2,"quantile",0.75,252046.541983115
"2897","DE","00-04",2025-02-13,2025-02-23,2,"quantile",0.9,287385.333172703
"2898","DE","00-04",2025-02-13,2025-02-23,2,"quantile",0.975,332771.416931452
"2899","DE","00-04",2025-02-13,2025-03-02,3,"quantile",0.025,119631.041313567
"2900","DE","00-04",2025-02-13,2025-03-02,3,"quantile",0.1,140603.217581755
"2901","DE","00-04",2025-02-13,2025-03-02,3,"quantile",0.25,162468.290783056
"2902","DE","00-04",2025-02-13,2025-03-02,3,"quantile",0.5,190771.881700189
"2903","DE","00-04",2025-02-13,2025-03-02,3,"quantile",0.75,224006.23944538
"2904","DE","00-04",2025-02-13,2025-03-02,3,"quantile",0.9,258841.237585969
"2905","DE","00-04",2025-02-13,2025-03-02,3,"quantile",0.975,304217.955873493
"2906","DE","00-04",2025-02-13,2025-03-09,4,"quantile",0.025,116863.298704395
"2907","DE","00-04",2025-02-13,2025-03-09,4,"quantile",0.1,139326.646989668
"2908","DE","00-04",2025-02-13,2025-03-09,4,"quantile",0.25,163064.582661105
"2909","DE","00-04",2025-02-13,2025-03-09,4,"quantile",0.5,194211.162259273
"2910","DE","00-04",2025-02-13,2025-03-09,4,"quantile",0.75,231306.976233379
"2911","DE","00-04",2025-02-13,2025-03-09,4,"quantile",0.9,270716.164933583
"2912","DE","00-04",2025-02-13,2025-03-09,4,"quantile",0.975,322752.95977658
"2913","DE","05-14",2025-02-13,2025-02-16,1,"quantile",0.025,116026.312519513
"2914","DE","05-14",2025-02-13,2025-02-16,1,"quantile",0.1,141680.469764438
"2915","DE","05-14",2025-02-13,2025-02-16,1,"quantile",0.25,169410.127410349
"2916","DE","05-14",2025-02-13,2025-02-16,1,"quantile",0.5,206628.987331193
"2917","DE","05-14",2025-02-13,2025-02-16,1,"quantile",0.75,252024.711026257
"2918","DE","05-14",2025-02-13,2025-02-16,1,"quantile",0.9,301350.909384344
"2919","DE","05-14",2025-02-13,2025-02-16,1,"quantile",0.975,367981.516247309
"2920","DE","05-14",2025-02-13,2025-02-23,2,"quantile",0.025,95339.5983048825
"2921","DE","05-14",2025-02-13,2025-02-23,2,"quantile",0.1,119495.104808256
"2922","DE","05-14",2025-02-13,2025-02-23,2,"quantile",0.25,146255.393209862
"2923","DE","05-14",2025-02-13,2025-02-23,2,"quantile",0.5,183071.859895224
"2924","DE","05-14",2025-02-13,2025-02-23,2,"quantile",0.75,229156.034180602
"2925","DE","05-14",2025-02-13,2025-02-23,2,"quantile",0.9,280474.300091837
"2926","DE","05-14",2025-02-13,2025-02-23,2,"quantile",0.975,351536.050931526
"2927","DE","05-14",2025-02-13,2025-03-02,3,"quantile",0.025,81376.4912354651
"2928","DE","05-14",2025-02-13,2025-03-02,3,"quantile",0.1,102535.636135706
"2929","DE","05-14",2025-02-13,2025-03-02,3,"quantile",0.25,126093.842254508
"2930","DE","05-14",2025-02-13,2025-03-02,3,"quantile",0.5,158668.005343394
"2931","DE","05-14",2025-02-13,2025-03-02,3,"quantile",0.75,199657.140027797
"2932","DE","05-14",2025-02-13,2025-03-02,3,"quantile",0.9,245529.621392621
"2933","DE","05-14",2025-02-13,2025-03-02,3,"quantile",0.975,309371.116122532
"2934","DE","05-14",2025-02-13,2025-03-09,4,"quantile",0.025,75881.8480984805
"2935","DE","05-14",2025-02-13,2025-03-09,4,"quantile",0.1,96167.7613430028
"2936","DE","05-14",2025-02-13,2025-03-09,4,"quantile",0.25,118877.511194382
"2937","DE","05-14",2025-02-13,2025-03-09,4,"quantile",0.5,150451.450225683
"2938","DE","05-14",2025-02-13,2025-03-09,4,"quantile",0.75,190411.446602366
"2939","DE","05-14",2025-02-13,2025-03-09,4,"quantile",0.9,235376.58107977
"2940","DE","05-14",2025-02-13,2025-03-09,4,"quantile",0.975,298301.101544528
"2941","DE","15-34",2025-02-13,2025-02-16,1,"quantile",0.025,287661.246778456
"2942","DE","15-34",2025-02-13,2025-02-16,1,"quantile",0.1,340435.475860934
"2943","DE","15-34",2025-02-13,2025-02-16,1,"quantile",0.25,395817.053450691
"2944","DE","15-34",2025-02-13,2025-02-16,1,"quantile",0.5,467977.497502948
"2945","DE","15-34",2025-02-13,2025-02-16,1,"quantile",0.75,553293.336555052
"2946","DE","15-34",2025-02-13,2025-02-16,1,"quantile",0.9,643302.339790768
"2947","DE","15-34",2025-02-13,2025-02-16,1,"quantile",0.975,761322.356145487
"2948","DE","15-34",2025-02-13,2025-02-23,2,"quantile",0.025,228903.877825644
"2949","DE","15-34",2025-02-13,2025-02-23,2,"quantile",0.1,276320.861959976
"2950","DE","15-34",2025-02-13,2025-02-23,2,"quantile",0.25,327020.673112827
"2951","DE","15-34",2025-02-13,2025-02-23,2,"quantile",0.5,394332.873116043
"2952","DE","15-34",2025-02-13,2025-02-23,2,"quantile",0.75,475500.259172619
"2953","DE","15-34",2025-02-13,2025-02-23,2,"quantile",0.9,562745.837274047
"2954","DE","15-34",2025-02-13,2025-02-23,2,"quantile",0.975,679317.520948232
"2955","DE","15-34",2025-02-13,2025-03-02,3,"quantile",0.025,187253.744623823
"2956","DE","15-34",2025-02-13,2025-03-02,3,"quantile",0.1,228662.060566755
"2957","DE","15-34",2025-02-13,2025-03-02,3,"quantile",0.25,273421.419961813
"2958","DE","15-34",2025-02-13,2025-03-02,3,"quantile",0.5,333498.939666666
"2959","DE","15-34",2025-02-13,2025-03-02,3,"quantile",0.75,406776.991993984
"2960","DE","15-34",2025-02-13,2025-03-02,3,"quantile",0.9,486401.384134821
"2961","DE","15-34",2025-02-13,2025-03-02,3,"quantile",0.975,593961.648041939
"2962","DE","15-34",2025-02-13,2025-03-09,4,"quantile",0.025,160358.491973257
"2963","DE","15-34",2025-02-13,2025-03-09,4,"quantile",0.1,199378.473567716
"2964","DE","15-34",2025-02-13,2025-03-09,4,"quantile",0.25,242279.491733767
