"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"1975","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.025,210847
"1976","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.1,271538
"1977","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.25,335279
"1978","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.5,430881.256521801
"1979","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.75,511671
"1980","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.9,607788
"1981","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.975,728219
"1982","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.025,187399
"1983","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.1,254562
"1984","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.25,327535
"1985","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.5,443150.081147937
"1986","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.75,538047
"1987","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.9,656359
"1988","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.975,807063
"1989","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.025,89448
"1990","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.1,104323
"1991","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.25,118993
"1992","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.5,138731.101827662
"1993","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.75,156429
"1994","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.9,175550
"1995","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.975,198655
"1996","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.025,78389
"1997","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.1,92119
"1998","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.25,105725
"1999","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.5,124189.796081377
"2000","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.75,140667
"2001","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.9,158609
"2002","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.975,180357
"2003","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.025,81236
"2004","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.1,98725
"2005","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.25,116428
"2006","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.5,141375.874133603
"2007","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.75,163182
"2008","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.9,187743
"2009","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.975,217903
"2010","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.025,77701
"2011","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.1,98442
"2012","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.25,120001
"2013","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.5,151780.471431224
"2014","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.75,178887
"2015","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.9,210656
"2016","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.975,250245
"2017","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.025,841125
"2018","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.1,979198
"2019","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.25,1115210
"2020","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.5,1297830.47860179
"2021","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.75,1461764
"2022","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.9,1638540
"2023","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.975,1851992
"2024","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.025,909048
"2025","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.1,1103449
"2026","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.25,1300088
"2027","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.5,1576831.36046132
"2028","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.75,1818899
"2029","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.9,2091237
"2030","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.975,2425503
"2031","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.025,892797
"2032","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.1,1120079
"2033","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.25,1354842
"2034","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.5,1697315.82356582
"2035","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.75,1991085
"2036","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.9,2332243
"2037","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.975,2755961
"2038","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.025,839555
"2039","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.1,1103777
"2040","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.25,1384945
"2041","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.5,1815819.36095932
"2042","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.75,2175775
"2043","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.9,2612021
"2044","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.975,3162236
"2045","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.025,167772
"2046","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.1,192507
"2047","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.25,216651
"2048","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.5,248530.365809262
"2049","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.75,277415
"2050","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.9,308089
"2051","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.975,344904
"2052","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.025,182085
"2053","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.1,212973
"2054","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.25,243490
"2055","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.5,284685.530675993
"2056","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.75,321556
"2057","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.9,361509
"2058","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.975,409845
"2059","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.025,175384
"2060","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.1,209027
"2061","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.25,242666
"2062","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.5,289051.361808413
"2063","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.75,330082
"2064","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.9,375407
"2065","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.975,430654
"2066","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.025,160787
"2067","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.1,195200
"2068","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.25,230013
"2069","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.5,279013.573591972
"2070","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.75,321871
"2071","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.9,370095
"2072","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.975,429287
"2073","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.025,91062
"2074","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.1,114733
"2075","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.25,139250
"2076","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.5,175178.330830453
"2077","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.75,205921
"2078","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.9,241767
"2079","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.975,286351
"2080","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.025,104110
"2081","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.1,135997
"2082","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.25,169790
"2083","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.5,221231.99104382
"2084","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.75,264360
"2085","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.9,316330
"2086","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.975,381745
"2087","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.025,106221
"2088","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.1,140287
"2089","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.25,176643
"2090","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.5,232617.676376566
"2091","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.75,279263
"2092","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.9,336021
"2093","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.975,407709
"2094","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.025,97084
"2095","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.1,130255
"2096","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.25,166013
"2097","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.5,221958.95056684
"2098","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.75,268184
"2099","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.9,325208
"2100","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.975,397577
"2101","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.025,190193
"2102","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.1,229351
"2103","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.25,268795
"2104","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.5,323903.969318582
"2105","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.75,372301
"2106","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.9,426396
"2107","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.975,492628
"2108","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.025,213407
"2109","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.1,264696
"2110","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.25,317291
"2111","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.5,393078.760158557
"2112","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.75,458523
"2113","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.9,533708
"2114","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.975,626714
"2115","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.025,212234
"2116","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.1,269854
"2117","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.25,329879
"2118","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.5,418703.667044555
"2119","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.75,494311
"2120","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.9,583217
"2121","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.975,694142
"2122","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.025,213448
"2123","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.1,280758
"2124","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.25,352407
"2125","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.5,462259.624782879
"2126","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.75,554007
"2127","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.9,665247
"2128","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.975,805568
"2129","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.025,244466
"2130","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.1,292374
"2131","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.25,340380
"2132","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.5,406835.233491377
"2133","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.75,465493
"2134","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.9,530518
"2135","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.975,609882
"2136","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.025,276507
"2137","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.1,342407
"2138","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.25,409916
"2139","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.5,507024.052906414
"2140","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.75,590959
"2141","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.9,687236
"2142","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.975,806268
"2143","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.025,272888
"2144","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.1,351437
"2145","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.25,433932
"2146","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.5,557664.130704216
"2147","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.75,662225
"2148","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.9,786623
"2149","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.975,942489
"2150","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.025,263156
"2151","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.1,357468
"2152","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.25,459941
"2153","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.5,622292.504925426
"2154","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.75,755551
"2155","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.9,921690
"2156","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.975,1133314
"2157","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.025,90751
"2158","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.1,105842
"2159","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.25,120726
"2160","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.5,140751.00589601
"2161","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.75,158707
"2162","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.9,178106
"2163","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.975,201547
"2164","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.025,102871
"2165","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.1,120888
"2166","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.25,138742
"2167","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.5,162973.02669268
"2168","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.75,184596
"2169","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.9,208140
"2170","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.975,236679
"2171","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.025,110175
"2172","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.1,133893
"2173","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.25,157903
"2174","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.5,191736.909717166
"2175","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.75,221311
"2176","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.9,254621
"2177","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.975,295523
"2178","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.025,110956
"2179","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.1,140575
"2180","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.25,171359
"2181","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.5,216739.628258602
"2182","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.75,255447
"2183","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.9,300812
"2184","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.975,357343
"2185","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.025,1131086
"2186","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.1,1316757
"2187","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.25,1499656
"2188","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.5,1745229.63613485
"2189","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.75,1965675
"2190","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.9,2203390
"2191","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.975,2490425
"2192","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.025,1079192
"2193","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.1,1309978
"2194","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.25,1543422
"2195","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.5,1871961.53431195
"2196","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.75,2159336
"2197","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.9,2482646
"2198","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.975,2879475
"2199","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.025,1042132
"2200","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.1,1307430
"2201","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.25,1581461
"2202","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.5,1981218.26029174
"2203","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.75,2324124
"2204","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.9,2722346
"2205","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.975,3216937
"2206","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.025,953038
"2207","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.1,1252974
"2208","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.25,1572147
"2209","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.5,2061262.20942234
"2210","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.75,2469873
"2211","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.9,2965086
"2212","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.975,3589673
"2213","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.025,201279
"2214","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.1,230954
"2215","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.25,259919
"2216","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.5,298164.026124931
"2217","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.75,332817
"2218","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.9,369617
"2219","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.975,413783
"2220","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.025,190174
"2221","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.1,222435
"2222","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.25,254308
"2223","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.5,297333.526399669
"2224","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.75,335842
"2225","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.9,377570
"2226","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.975,428053
"2227","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.025,175791
"2228","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.1,209512
"2229","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.25,243229
"2230","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.5,289722.196223307
"2231","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.75,330848
"2232","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.9,376279
"2233","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.975,431653
"2234","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.025,163619
"2235","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.1,198639
"2236","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.25,234064
"2237","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.5,283928.204518211
"2238","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.75,327541
"2239","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.9,376614
"2240","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.975,436849
"2241","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.025,134776
"2242","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.1,169810
"2243","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.25,206095
"2244","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.5,259269.582432035
"2245","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.75,304770
"2246","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.9,357821
"2247","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.975,423808
"2248","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.025,117579
"2249","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.1,153590
"2250","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.25,191755
"2251","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.5,249851.270660716
"2252","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.75,298558
"2253","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.9,357252
"2254","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.975,431128
"2255","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.025,107230
"2256","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.1,141619
"2257","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.25,178320
"2258","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.5,234825.868283986
"2259","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.75,281914
"2260","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.9,339211
"2261","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.975,411579
"2262","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.025,110947
"2263","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.1,148854
"2264","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.25,189717
"2265","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.5,253651.928308813
"2266","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.75,306478
"2267","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.9,371644
"2268","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.975,454346
"2269","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.025,253891
"2270","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.1,306164
"2271","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.25,358818
"2272","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.5,432382.071811059
"2273","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.75,496987
"2274","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.9,569198
"2275","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.975,657611
"2276","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.025,256685
"2277","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.1,318376
"2278","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.25,381637
"2279","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.5,472793.469496401
"2280","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.75,551510
"2281","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.9,641941
"2282","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.975,753808
"2283","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.025,258454
"2284","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.1,328622
"2285","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.25,401719
"2286","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.5,509887.131758807
"2287","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.75,601960
"2288","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.9,710227
"2289","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.975,845309
"2290","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.025,241193
"2291","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.1,317253
"2292","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.25,398215
"2293","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.5,522346.699720845
"2294","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.75,626020
"2295","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.9,751719
"2296","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.975,910280
"2297","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.025,343300
"2298","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.1,410575
"2299","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.25,477988
"2300","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.5,571309.690288944
"2301","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.75,653680
"2302","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.9,744993
"2303","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.975,856442
"2304","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.025,348745
"2305","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.1,431861
"2306","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.25,517006
"2307","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.5,639482.482329412
"2308","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.75,745345
"2309","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.9,866774
"2310","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.975,1016901
"2311","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.025,344336
"2312","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.1,443450
"2313","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.25,547544
"2314","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.5,703671.050223537
"2315","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.75,835607
"2316","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.9,992575
"2317","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.975,1189249
"2318","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.025,315634
"2319","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.1,428755
"2320","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.25,551662
"2321","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.5,746389.276513273
"2322","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.75,906222
"2323","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.9,1105492
"2324","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.975,1359318
"2325","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.025,122130
"2326","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.1,142440
"2327","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.25,162469
"2328","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.5,189417.798971436
