"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"2053","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.1,182480.027659081
"2054","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.25,211023.120918093
"2055","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.5,234688.748292166
"2056","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.75,251700.046538509
"2057","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.9,264553.360233472
"2058","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.975,280932.796179945
"2059","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.025,63599.017422541
"2060","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.1,188477.175686128
"2061","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.25,232124.849977608
"2062","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.5,246785.755460211
"2063","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.75,260996.239758409
"2064","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.9,279229.542397143
"2065","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.975,305518.183246631
"2066","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.025,55645.8183291528
"2067","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.1,178104.243646524
"2068","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.25,223396.31474773
"2069","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.5,244020.901410502
"2070","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.75,255308.179619684
"2071","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.9,266339.680171947
"2072","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.975,286240.682846213
"2073","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.025,50905.9039778788
"2074","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.1,162779.838119536
"2075","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.25,198693.097255998
"2076","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.5,210074.531227731
"2077","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.75,214020.565133239
"2078","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.9,218749.882901824
"2079","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.975,222805.318658031
"2080","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.025,43484.811247483
"2081","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.1,159311.530140267
"2082","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.25,203037.938554711
"2083","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.5,224937.223896715
"2084","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.75,238980.432585025
"2085","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.9,249727.972613727
"2086","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.975,260521.112640531
"2087","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.025,40430.2694648653
"2088","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.1,148457.812728287
"2089","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.25,208386.487994043
"2090","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.5,225076.931225528
"2091","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.75,236818.130497508
"2092","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.9,250935.324023288
"2093","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.975,263825.955388483
"2094","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.025,33938.5183979148
"2095","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.1,152669.903638607
"2096","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.25,187281.795162426
"2097","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.5,200398.558850255
"2098","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.75,208152.673999216
"2099","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.9,214970.954908168
"2100","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.975,248849.060147056
"2101","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.025,116398.755206222
"2102","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.1,375056.020010043
"2103","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.25,411351.74169771
"2104","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.5,429633.757193308
"2105","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.75,442947.613928019
"2106","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.9,461515.728376144
"2107","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.975,500710.495314671
"2108","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.025,107922.071876939
"2109","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.1,345366.389101072
"2110","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.25,421238.073360928
"2111","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.5,431508.278125587
"2112","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.75,449563.552479367
"2113","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.9,478671.188633079
"2114","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.975,531293.310627532
"2115","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.025,97926.7696397868
"2116","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.1,352164.59391494
"2117","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.25,421287.200527602
"2118","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.5,440206.471996011
"2119","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.75,452070.243066929
"2120","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.9,474937.220190931
"2121","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.975,521129.826810538
"2122","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.025,92803.9819382477
"2123","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.1,339769.166115
"2124","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.25,384731.085862574
"2125","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.5,401148.111967105
"2126","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.75,423053.778036097
"2127","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.9,450050.994107342
"2128","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.975,517939.646633535
"2129","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.025,124628.475734653
"2130","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.1,461341.898353125
"2131","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.25,516904.562661173
"2132","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.5,540613.888268238
"2133","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.75,571042.540739952
"2134","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.9,602599.088400577
"2135","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.975,624465.095182315
"2136","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.025,121985.67320681
"2137","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.1,449668.087727084
"2138","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.25,548625.210090828
"2139","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.5,572933.534030339
"2140","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.75,600842.165118017
"2141","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.9,652298.015174928
"2142","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.975,716628.059910024
"2143","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.025,118669.783155704
"2144","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.1,470660.91144166
"2145","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.25,579932.618811913
"2146","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.5,599210.397144996
"2147","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.75,620874.418583802
"2148","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.9,679655.192751009
"2149","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.975,735043.010966529
"2150","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.025,112957.626298344
"2151","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.1,429176.514423154
"2152","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.25,509302.383902983
"2153","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.5,536932.068942129
"2154","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.75,578230.072478221
"2155","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.9,617001.849333156
"2156","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.975,762162.65913673
"2157","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.025,54246.9546114656
"2158","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.1,148740.744758762
"2159","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.25,167645.912948469
"2160","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.5,175797.150415231
"2161","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.75,189652.578175557
"2162","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.9,204362.971257836
"2163","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.975,224316.354645519
"2164","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.025,53338.2605572214
"2165","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.1,140001.126921322
"2166","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.25,173653.455962261
"2167","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.5,184498.005769583
"2168","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.75,193863.621119231
"2169","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.9,210857.954113455
"2170","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.975,247989.445450329
"2171","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.025,52541.8780108084
"2172","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.1,145065.970455082
"2173","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.25,171845.962059663
"2174","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.5,187211.325498256
"2175","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.75,200339.151187493
"2176","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.9,212801.216268754
"2177","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.975,241031.786465008
"2178","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.025,49128.6484108491
"2179","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.1,138990.85386531
"2180","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.25,165245.244833771
"2181","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.5,182745.123369958
"2182","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.75,202752.068566302
"2183","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.9,212911.189576909
"2184","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.975,262836.131438309
"2185","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.025,442420.241176843
"2186","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.1,1517537.0741385
"2187","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.25,1778341.2208829
"2188","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.5,2002446.15608928
"2189","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.75,2071511.72747113
"2190","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.9,2178714.13964975
"2191","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.975,2487323.65371911
"2192","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.025,423909.45914696
"2193","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.1,1483098.47326759
"2194","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.25,1745209.67815923
"2195","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.5,1992920.21942565
"2196","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.75,2073522.27007089
"2197","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.9,2231831.95171348
"2198","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.975,2435416.15779549
"2199","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.025,390121.318037537
"2200","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.1,1390331.05854683
"2201","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.25,1623971.3518519
"2202","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.5,1793325.94722114
"2203","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.75,2008186.69663003
"2204","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.9,2225041.89953405
"2205","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.975,2407732.9686346
"2206","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.025,345401.304184903
"2207","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.1,1351026.26536228
"2208","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.25,1495621.02380895
"2209","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.5,1575192.88505312
"2210","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.75,1863875.73228677
"2211","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.9,1997729.54006297
"2212","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.975,2254085.39495341
"2213","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.025,87130.6487921006
"2214","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.1,235246.3928482
"2215","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.25,275934.271002615
"2216","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.5,295220.788291394
"2217","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.75,308154.831054395
"2218","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.9,316559.910526478
"2219","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.975,359801.993137488
"2220","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.025,77938.3363777881
"2221","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.1,218190.95539545
"2222","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.25,260487.319770851
"2223","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.5,279670.933462973
"2224","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.75,295125.815565365
"2225","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.9,304370.014047619
"2226","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.975,324757.086551161
"2227","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.025,61019.4806684193
"2228","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.1,197392.047924889
"2229","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.25,236731.174537175
"2230","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.5,259248.119815436
"2231","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.75,271582.21180013
"2232","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.9,287999.826770525
"2233","DE","00-04",2025-01-30,2025-02-16,3,"quantile",0.975,304310.775588105
"2234","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.025,51594.1227651668
"2235","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.1,195510.861936139
"2236","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.25,211534.487274064
"2237","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.5,225444.975037897
"2238","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.75,232365.402017408
"2239","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.9,257216.459614989
"2240","DE","00-04",2025-01-30,2025-02-23,4,"quantile",0.975,302554.081822627
"2241","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.025,50923.7633805015
"2242","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.1,169356.138858918
"2243","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.25,239507.794362768
"2244","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.5,275599.597476383
"2245","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.75,309410.188311436
"2246","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.9,335663.550072168
"2247","DE","05-14",2025-01-30,2025-02-02,1,"quantile",0.975,391859.810456985
"2248","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.025,45016.2207898623
"2249","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.1,173902.333758164
"2250","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.25,215860.244327708
"2251","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.5,252309.98807977
"2252","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.75,286970.506541744
"2253","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.9,325344.22359409
"2254","DE","05-14",2025-01-30,2025-02-09,2,"quantile",0.975,359532.12015005
"2255","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.025,40628.307320286
"2256","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.1,152140.762330897
"2257","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.25,198032.902388951
"2258","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.5,215645.937976452
"2259","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.75,234963.838963539
"2260","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.9,264725.687038023
"2261","DE","05-14",2025-01-30,2025-02-16,3,"quantile",0.975,281562.927817186
"2262","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.025,32055.9790440847
"2263","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.1,149174.602096373
"2264","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.25,171237.835591443
"2265","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.5,180209.064870477
"2266","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.75,197377.317133749
"2267","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.9,214255.954669223
"2268","DE","05-14",2025-01-30,2025-02-23,4,"quantile",0.975,250893.925726124
"2269","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.025,115887.778336857
"2270","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.1,385819.213480833
"2271","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.25,460190.787457976
"2272","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.5,502613.438705692
"2273","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.75,526409.900622698
"2274","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.9,553365.238285346
"2275","DE","15-34",2025-01-30,2025-02-02,1,"quantile",0.975,618359.903373557
"2276","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.025,107002.871538899
"2277","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.1,374391.265786658
"2278","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.25,455319.52817068
"2279","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.5,509926.979315918
"2280","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.75,533562.317638083
"2281","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.9,565469.884467153
"2282","DE","15-34",2025-01-30,2025-02-09,2,"quantile",0.975,633855.215922667
"2283","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.025,98221.0178003731
"2284","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.1,363238.04772134
"2285","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.25,432481.36892831
"2286","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.5,472387.904766397
"2287","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.75,523290.558951134
"2288","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.9,554527.006351277
"2289","DE","15-34",2025-01-30,2025-02-16,3,"quantile",0.975,622912.913617683
"2290","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.025,88484.6984483542
"2291","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.1,358170.435795955
"2292","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.25,387618.095893586
"2293","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.5,418172.498499548
"2294","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.75,449721.761282625
"2295","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.9,486783.679978385
"2296","DE","15-34",2025-01-30,2025-02-23,4,"quantile",0.975,541024.613277486
"2297","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.025,125974.541544114
"2298","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.1,518741.367984321
"2299","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.25,644494.209999578
"2300","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.5,711709.526497916
"2301","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.75,732331.867044575
"2302","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.9,767636.845242042
"2303","DE","35-59",2025-01-30,2025-02-02,1,"quantile",0.975,839952.384455562
"2304","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.025,121068.353115565
"2305","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.1,472850.787413895
"2306","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.25,626474.095264856
"2307","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.5,681763.810127937
"2308","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.75,730661.412383168
"2309","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.9,769016.820752251
"2310","DE","35-59",2025-01-30,2025-02-09,2,"quantile",0.975,823854.105974802
"2311","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.025,118756.518477349
"2312","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.1,451500.143636817
"2313","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.25,561744.394309063
"2314","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.5,656338.823277041
"2315","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.75,728961.350276587
"2316","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.9,768429.808420922
"2317","DE","35-59",2025-01-30,2025-02-16,3,"quantile",0.975,812852.221809934
"2318","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.025,119132.875660872
"2319","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.1,418014.968188247
"2320","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.25,483274.047941189
"2321","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.5,532129.364889511
"2322","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.75,613666.789048622
"2323","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.9,728435.095269469
"2324","DE","35-59",2025-01-30,2025-02-23,4,"quantile",0.975,775548.108790175
"2325","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.025,53638.30692662
"2326","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.1,171835.201294606
"2327","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.25,199899.780856358
"2328","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.5,224104.940022373
"2329","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.75,241154.20588496
"2330","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.9,253158.150199398
"2331","DE","60+",2025-01-30,2025-02-02,1,"quantile",0.975,265052.45117291
"2332","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.025,53167.7629310887
"2333","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.1,161155.357143435
"2334","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.25,205692.501894549
"2335","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.5,228797.152884385
"2336","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.75,243147.91168456
"2337","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.9,252529.558012492
"2338","DE","60+",2025-01-30,2025-02-09,2,"quantile",0.975,294779.350000893
"2339","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.025,53001.9417874712
"2340","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.1,154786.249213663
"2341","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.25,180591.546664344
"2342","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.5,217212.818466034
"2343","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.75,246747.168490244
"2344","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.9,261805.053502602
"2345","DE","60+",2025-01-30,2025-02-16,3,"quantile",0.975,297043.023406366
"2346","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.025,47197.0736739469
"2347","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.1,148447.06563155
"2348","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.25,171400.41617724
"2349","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.5,191958.258520167
"2350","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.75,247848.666614789
"2351","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.9,262715.904802308
"2352","DE","60+",2025-01-30,2025-02-23,4,"quantile",0.975,291211.747559526
"2353","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.025,451383.038513339
"2354","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.1,1515664.00013333
"2355","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.25,1855563.69015994
"2356","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.5,2085196.94871546
"2357","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.75,2167718.91474809
"2358","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.9,2286537.92672651
"2359","DE","00+",2025-02-06,2025-02-09,1,"quantile",0.975,2541674.91389808
"2360","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.025,427872.211169745
"2361","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.1,1463840.74430068
"2362","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.25,1657937.53873507
"2363","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.5,1955522.20942033
"2364","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.75,2178656.08205883
"2365","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.9,2270248.63787751
"2366","DE","00+",2025-02-06,2025-02-16,2,"quantile",0.975,2495551.5528522
"2367","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.025,379202.898948412
"2368","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.1,1354878.97830517
"2369","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.25,1517100.95375672
"2370","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.5,1648973.15492381
"2371","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.75,1920232.23976977
"2372","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.9,2077276.01327733
"2373","DE","00+",2025-02-06,2025-02-23,3,"quantile",0.975,2354492.79628269
"2374","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.025,337397.023712159
"2375","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.1,1299856.8028802
"2376","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.25,1350206.7177042
"2377","DE","00+",2025-02-06,2025-03-02,4,"quantile",0.5,1401527.53838022
